Média Absoluta,Variância,Desvio Padrão,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral
0.1590423409917737,0.067065688811451,0.1967255369777237,-0.0999428044001734,1.8244485365015028,0.1967255369777237,0.6868491743390968,1.3430833237431004,2.0780172100504424,561.8694148287826,0.7309379489580937,0.0495210104286698,2.5805633365643523e-05,3.5254439336379524e-08,0.0001347466155276,7.265400171893726,134.92171194158192,0.5746791263880928,0.0001373247073454,9.6908591946315,59.15961857425324,76.49758481252377,0.5895562790965105,103.17020611411522
0.1596802479953928,0.0673554293630598,0.1975266002451842,-0.1000980799116087,1.831124760110496,0.1975266002451842,0.6895408792248299,1.3487996384227727,2.0852156577105583,563.8397761874907,0.7336634966005322,0.0497689550117277,2.5934838463641368e-05,3.547446893430328e-08,0.0001354383571261,7.29424284372077,135.4692525640029,0.5767903042751624,0.0001380284814809,9.7977275697963,59.3417649315798,76.71366493533051,0.5917307411286054,103.47386410837564
0.1603238453823989,0.0676492562936937,0.198334650123928,-0.1002574608924986,1.8378226513818583,0.198334650123928,0.6922530852078803,1.3545669483898797,2.092428485049821,565.8171781000068,0.736397685469555,0.0500198558799887,2.6065584095877444e-05,3.5699835418555e-08,0.0001361404806906,7.323154357595907,136.01445012035225,0.5789074675275707,0.0001387427387381,9.902943262952787,59.52378118545407,76.92991006768976,0.5939124081680334,103.77663871561244
0.160972831853949,0.0679469740037943,0.1991493202989376,-0.1004199285241547,1.8445390877537569,0.1991493202989376,0.694986755760176,1.3603867812726418,2.0996603057142447,567.8011939982819,0.7391399178147702,0.0502736179037792,2.6197820689827684e-05,3.593005051268043e-08,0.0001368520092284,7.352088209552847,136.55614010300044,0.5810305897484808,0.0001394665111898,10.006355779644892,59.705779651265566,77.14626311668843,0.5961007739203064,104.07871740930209
0.1616263007930855,0.0682478326744124,0.1999694798150442,-0.100586838568594,1.8512736724799743,0.1999694798150442,0.6977351523750598,1.366247801641271,2.106901362817569,569.791496922385,0.7418895705674904,0.0505297169655593,2.6331275125356626e-05,3.616307017210763e-08,0.0001375695400796,7.380925433330339,137.09066840229738,0.5831598708601667,0.0001401964018218,10.10792410443025,59.88810079047006,77.36271163392331,0.5982953436675473,104.38075185859212
0.1622837410576166,0.0685514942461708,0.2007945433339114,-0.1007554120246687,1.8580240620038075,0.2007945433339114,0.7004974364023743,1.3721480753123376,2.1141535175785204,571.787632094286,0.7446462378835611,0.0507879856463799,2.6465860159656052e-05,3.639849064141248e-08,0.0001382920048969,7.409591725824819,137.61628889719594,0.5852949844450663,0.0001409313512443,10.209260861479027,60.070882228337965,77.57917402115719,0.6004956340550193,104.68300254528852
0.1629438491844213,0.0688568626830422,0.201623005130157,-0.1009226881657793,1.8647891591394248,0.201623005130157,0.703268866495748,1.3780763298702616,2.121416250543001,573.788645162351,0.7474096585956678,0.051047889403624,2.6601297240033414e-05,3.663484019877611e-08,0.0001390171983165,7.438150959694317,138.13645467494632,0.5874357269357862,0.0001416691379648,10.310040198485922,60.25423393514863,77.79583240691149,0.6027011728812542,104.98595782078873
0.1636062333223466,0.0691636671579422,0.2024543929352762,-0.1010879428890298,1.8715673187556991,0.2024543929352762,0.7060466103447388,1.3840298112853262,2.128684485682685,575.7942947589003,0.7501793177941118,0.0513093261548177,2.67375331708274e-05,3.68720523393664e-08,0.0001397449265055,7.466596987033091,138.6508960614439,0.5895825853628595,0.000142409561488,10.412018662938422,60.43831892834418,78.01268557029464,0.604911498891725,105.2899531702696
0.1642734633739164,0.0694746683171676,0.2032915291821828,-0.101259866126849,1.8783605134136456,0.2032915291821828,0.7088351920081379,1.3900147970753305,2.1359478154422225,577.8038648187614,0.7529538226244494,0.0515730643537485,2.687496839695077e-05,3.711975866134195e-08,0.0001404835464222,7.495111412260513,139.16621640512088,0.5917343033845027,0.0001431609514436,10.515069128499835,60.622738774501954,78.22943148651207,0.6071261615760019,105.59463589859038
0.1649450227805543,0.0697894002997795,0.2041337124279375,-0.1014405242013358,1.885166878526474,0.2041337124279375,0.7116346965883596,1.3960278293185215,2.143211701082716,579.8171964829122,0.7557324200751139,0.051838590051527,2.7013335097200128e-05,3.7376615107792113e-08,0.0001412308914721,7.523706462489743,139.68356408400663,0.5938903287447312,0.0001439211292904,10.619126060872777,60.80771567204224,78.44620443946755,0.609344720968338,105.9004002532276
0.1656205887672313,0.0701076438754322,0.2049805828210201,-0.1016289905081087,1.8919852361308729,0.2049805828210201,0.7144436987840086,1.4020661338150004,2.1504740160724087,581.8339242757363,0.7585147077903287,0.0521058388084911,2.7152599691761947e-05,3.7641997033319903e-08,0.0001419859642852,7.552343086064337,140.2020372160405,0.5960504420722762,0.0001446891104746,10.725203528317117,60.99330989804957,78.66295807685428,0.6115667474516294,106.20761880361408
0.1663000607421958,0.0704293544620796,0.2058320093021248,-0.1018265399485969,1.8988159010780117,0.2058320093021248,0.717259858630532,1.4081238828984477,2.157728627949663,583.8534512942675,0.7613001397036051,0.0523747359461643,2.7292723265327968e-05,3.791539228640117e-08,0.0001427481521074,7.58099210859416,140.72068608977784,0.5982138953062358,0.0001454642826016,10.833165096416216,61.17946924191716,78.87958976107412,0.6137918215646933,106.5161507364529
0.1669829795799217,0.0707541772902612,0.2066874565063641,-0.1020304529399772,1.905656704238197,0.2066874565063641,0.7200833309702226,1.4142000453836483,2.164979317181919,585.875195048694,0.7640883140087313,0.0526450971948843,2.743360979410337e-05,3.819671578139729e-08,0.0001435174308733,7.609688150756955,141.2405953297221,0.6003802800537471,0.0001462466022347,10.942947751033593,61.36613867823535,79.09611978285304,0.6160195338128128,106.82574135315022
0.1676693498646489,0.0710821799256316,0.2075469679779293,-0.1022400802021495,1.912506721591012,0.2075469679779293,0.7229128356933239,1.4202941856550668,2.172220639460275,587.8990971915657,0.7668788512502251,0.0529170755025025,2.757533897993881e-05,3.848615121946052e-08,0.0001442942978088,7.638435419963154,141.76217521676062,0.602549113468464,0.0001470365710169,11.054478052021071,61.5531257499859,79.312487165441,0.6182494844814946,107.13596634431966
0.1683594240932971,0.071413641533474,0.2084108932181583,-0.1024542882052839,1.9193652210271777,0.2084108932181583,0.725750163385131,1.426407548081072,2.179453289478812,589.9246955016083,0.7696713763069698,0.0531909770450578,2.771807037262007e-05,3.878432224680823e-08,0.0001450801075009,7.667254333158933,142.28583411134915,0.6047198114771869,0.000147835546709,11.167777872071207,61.74017313565832,79.52866712075374,0.6204812834533875,107.44623606825688
0.1690534803693029,0.0717488358141243,0.209279596876949,-0.1026730809252241,1.9262316049051325,0.209279596876949,0.728596532938969,1.4325412230650518,2.1866756241510217,591.9517639893211,0.7724654560612567,0.0534671614443772,2.786199137278652e-05,3.9092134186526416e-08,0.0001458769644556,7.696285596360789,142.8159986043791,0.6068927876567386,0.0001486456239723,11.281274524912286,61.92699023746335,79.74448853291213,0.6227145500283108,107.756151310394
0.1697509005658795,0.0720872611426873,0.2101522849719798,-0.1028972949692141,1.9331045161042344,0.2101522849719798,0.7314483405216257,1.43869037053068,2.19388336535548,593.9803670605158,0.7752605181071364,0.053745192090858,2.800687446110373e-05,3.94084411231948e-08,0.0001466824897024,7.725415525602748,143.3486124770486,0.6090679158496647,0.0001494644259504,11.39652812600153,62.11394981819757,79.96013373976876,0.6249489127463429,108.06617829856746
0.1704521828124104,0.0724293708581724,0.2110295294933282,-0.1031302591909043,1.9399840309142695,0.2110295294933282,0.7343078986543986,1.4448556599184743,2.2010764049370226,596.0102672903323,0.778055945154639,0.0540252996600631,2.8152839843701515e-05,3.973345592975567e-08,0.0001474972519357,7.754669531848355,143.88493099399295,0.6112446146818112,0.0001502925327074,11.511719914634805,62.30083541301379,80.17547330287191,0.62718400921392,108.37576384559004
0.1711538197185693,0.0727716654180713,0.2119073206286601,-0.1033626817164497,1.9468660832890947,0.2119073206286601,0.737167341671336,1.4510212979716874,2.208264475739967,598.0411729593443,0.7808520589269325,0.0543060920791586,2.8299162104824743e-05,4.005646578517181e-08,0.0001483107074467,7.783817255741303,144.41727749407454,0.6134234199643644,0.0001511194088622,11.628838054333348,62.488216299886645,80.39098168619266,0.6294194859328958,108.68570451469226
0.1718557302031407,0.073114165864745,0.2127856222137193,-0.1035902857637317,1.953747869624299,0.2127856222137193,0.7400242659718018,1.4571921373943937,2.2154399038656645,600.0727694465374,0.7836486634421684,0.0545877035459964,2.844591117561046e-05,4.03777112733516e-08,0.0001491232461044,7.812804356369868,144.94354973867144,0.6156036070585756,0.0001519454508441,11.747746795052231,62.6760130165135,80.60662403472547,0.6316549981325151,108.99596842749008
0.1725576068344473,0.0734566640001928,0.2136640768132128,-0.1038111358356578,1.960627869737648,0.2136640768132128,0.7428789561177395,1.4633669862716163,2.2226057949421536,602.1044348456069,0.786445437473558,0.0548700311496506,2.8593033428687185e-05,4.0697248217604786e-08,0.0001499348891127,7.84164526656619,145.4642319011096,0.6177848079615392,0.0001527706683426,11.868911147794991,62.86416148347777,80.82236345260122,0.633890209604254,109.30639554304076
0.1732584623394476,0.073798317501122,0.2145414804506945,-0.1040230123406173,1.96750423707434,0.2145414804506945,0.7457298028124213,1.469539906130952,2.229767316299148,604.1356076942826,0.7892420532795675,0.0551525254651349,2.874024255608907e-05,4.1013303904389835e-08,0.0001507427915223,7.870291168012888,145.9781855645752,0.6199673492715716,0.0001535922105289,11.992151417199928,63.05290552484247,81.03836991178264,0.6361247925394795,109.61749774168857
0.1739578575767581,0.0741388181530716,0.2154173319125483,-0.1042248440077222,1.9743757770934605,0.2154173319125483,0.7485755409589683,1.4757078454235382,2.236924881457257,606.1661155565146,0.7920382863900222,0.0554350272264926,2.8887455563570947e-05,4.1325433008390063e-08,0.0001515460253441,7.898707766129753,146.48435747197678,0.622150938598712,0.0001544091517561,12.11765534319757,63.24237833343265,81.25467174147232,0.6383584273698837,109.92965689478868
0.1746555683152692,0.0744780067321057,0.2162913478326442,-0.1044159405923749,1.981241130503696,0.2162913478326442,0.7514174156307372,1.4818698976671811,2.2440836300744413,608.1954753810365,0.7948337444765974,0.0557173394826151,2.9034569818976143e-05,4.1633308258628784e-08,0.0001523438889549,7.926881740584035,146.98232365724098,0.6243348981318094,0.0001552207851743,12.247035348332693,63.43266707526966,81.47127981693535,0.6405908026106468,110.24301085065008
0.1753514610922617,0.0748157647922046,0.2171633059850276,-0.1045987850084895,1.9880991122391367,0.2171633059850276,0.7542542495926616,1.4880251606074524,2.251241324835902,610.222901292612,0.7976278618484378,0.0559992227259065,2.918146051376061e-05,4.193645235901366e-08,0.0001531354566231,7.95482448492786,147.47284662283414,0.6265187710085759,0.00015602617891,12.380093673787954,63.62386638801378,81.68827957129302,0.6428216147062854,110.55789307158072
0.1760456115058611,0.0751522000585484,0.2180332951357109,-0.1047698359661912,1.9949457812050269,0.2180332951357109,0.757088538675916,1.4941836658722878,2.258402898635693,612.247972235091,0.8004202496151209,0.0562807152248356,2.9328147589804955e-05,4.2234364831605e-08,0.000153919768358,7.982414807730554,147.95201658346338,0.6287018787673526,0.0001568243978778,12.518230673304586,63.81596715602027,81.9056504812054,0.6450505678791415,110.87432381661048
0.176738332770378,0.0754876520537514,0.2189017765282383,-0.1049266854238701,2.0017804946228006,0.2189017765282383,0.7599217195824793,1.5003478875114058,2.2655673290045475,614.2707729688141,0.8032108233836566,0.0565622416616538,2.947485235104424e-05,4.2527780877716495e-08,0.0001546984821105,8.009706061629688,148.42190598344737,0.6308838865611079,0.0001576171090788,12.661299421282234,64.00871738919999,82.12314682447402,0.6472773739804702,111.19193589030375
0.17743084344498,0.0758234108076393,0.2197701498085308,-0.1050722077341818,2.008603313488359,0.2197701498085308,0.7627549364930852,1.506523553261742,2.272726486333892,616.2907564883589,0.8059989627357549,0.0568444942502798,2.962193551343401e-05,4.282062060970546e-08,0.0001554760237049,8.036763860310748,148.88432096701453,0.6330647141252354,0.0001584087353218,12.809155903459445,64.20184367610743,82.34054982873155,0.6495017523440839,111.51039448233225
0.1781245501263387,0.0761608512912976,0.2206401596656643,-0.1052069827091612,2.0154129409667068,0.2206401596656643,0.7655963439602935,1.5127250138133312,2.2798839446428563,618.3076148039697,0.8087842964242398,0.0571284089719219,2.9769884821220435e-05,4.3116697329554964e-08,0.0001562577360979,8.063739264921876,149.34409625534366,0.6352430926688659,0.0001592046194935,12.959655059919031,64.3948057895833,82.5574539592647,0.6517234296425102,111.82879875667643
0.1788195253016388,0.0765000303711391,0.2215118403596714,-0.1053323357268244,2.022209153247884,0.2215118403596714,0.7684458065879918,1.5189509004834862,2.2870381319168094,620.320808048217,0.8115662937344911,0.0574139518627221,2.991868257567597e-05,4.3415883605306747e-08,0.0001570433935236,8.090630751850686,149.80128349771172,0.6374192099924462,0.0001600045372075,13.114290676581613,64.58759425955652,82.7737902496109,0.6539421397456241,112.14724292748969
0.1795168486244694,0.0768420189499157,0.22238648383856,-0.1054516152030952,2.028992049487927,0.22238648383856,0.7713060813357593,1.525207379699582,2.294184024723497,622.3301553191375,0.814344450014114,0.057701749966212,3.0068655532158464e-05,4.3722759738781865e-08,0.000157838191864,8.117609272877878,150.26282629488674,0.639592093472746,0.000160813668945,13.27135473581864,64.7798475661368,82.98935052036867,0.6561576235817138,112.4650454242191
0.1802164902105768,0.0771867684349841,0.2232639925163242,-0.1055686464308717,2.035761704815684,0.2232639925163242,0.7741770248538254,1.531491411108578,2.3013213006269027,624.3357957870777,0.8171182329876456,0.0579916205160922,3.0219708450282613e-05,4.4037057588891955e-08,0.0001586417167483,8.144705229801652,150.72967873255703,0.6417614459973565,0.0001616315890549,13.432450831223251,64.97169348908167,83.20424127778303,0.6583696290009395,112.78227999084116
0.1809197150359236,0.077535441963883,0.2241457985034263,-0.1056890942104751,2.0425187652134587,0.2241457985034263,0.7770628071569227,1.5378086414896868,2.30844672015322,626.3377007200216,0.8198868979582993,0.0582841137428533,3.037212805776622e-05,4.436384011139745e-08,0.0001594596495914,8.172071792602768,151.2080636798031,0.6439269568577153,0.0001624639563704,13.59719678978238,65.16281605239585,83.41824438554734,0.6605779106411472,113.09821003023404
0.1816269384073276,0.0778883788209268,0.2250323159903666,-0.1058177596116049,2.049264045298137,0.2250323159903666,0.7799626016965514,1.5441574260198128,2.3155534860018463,628.3356026602738,0.8226498029404568,0.0585792733366919,3.052593712177798e-05,4.4705094560703656e-08,0.0001602947930627,8.19991062547273,151.70643225849318,0.6460885571748266,0.0001633135383685,13.763906888002843,65.35298683562611,83.63111646839796,0.6627822297959997,113.41248072664344
0.1823381837527285,0.0782456165060567,0.2259235598929112,-0.1059549098960721,2.055994857269244,0.2259235598929112,0.7828816505469886,1.5505437718213826,2.3226546987396124,630.3295263969118,0.8254066149963348,0.0588771349024686,3.068115419617962e-05,4.5060684640931244e-08,0.0001611471002399,8.228159118815647,152.2224799660043,0.6482464006736945,0.0001641802908515,13.93260106049933,65.54207342021566,83.84274411998605,0.6649823542853847,113.72467601788811
